,x,y,s,R
2385,36.82396188518534,-0.6018305800097502,0.015619531848372326,18.786517303656414
2386,36.839578408329395,-0.6015240183462216,0.015616197383664383,18.715941607532244
2387,36.855191336452066,-0.6012044934459845,0.015612861683142501,18.64580312129833
2388,36.87080065657545,-0.6008719649167804,0.015609524856017592,18.5760981826793
2389,36.88640635572169,-0.6005263923663521,0.015606187011818961,18.50682320569929
2390,36.90200842091288,-0.6001677354024407,0.015602848260636267,18.43797462183631
2391,36.91760683917116,-0.5997959536327889,0.015599508712914142,18.369548932261456
2392,36.93320159751864,-0.5994110066651388,0.015596168479552171,18.301542657168508
2393,36.94879268297743,-0.5990128541072315,0.015592827671933724,18.23395237561835
2394,36.96438008256965,-0.5986014555668097,0.015589486401855587,18.16677469380337
2395,36.97996378331743,-0.5981767706516153,0.015586144781535487,18.100006275640936
2396,36.99554377224288,-0.5977387589693902,0.015582802923648125,18.03364382258374
2397,37.011120036368105,-0.5972873801278764,0.015579460941368287,17.967684075133075
2398,37.02669256271525,-0.596822593734816,0.015576118948200905,17.902123808422548
2399,37.042261338306396,-0.5963443593979509,0.01557277705821586,17.83695983734946
2400,37.057826350163694,-0.5958526367250232,0.015569435385835427,17.77218902339399
2401,37.07338758530925,-0.5953473853237751,0.015566094045983908,17.707808256298232
2402,37.08894503076519,-0.594828564801948,0.01556275315398856,17.64381447646582
2403,37.10449867355362,-0.5942961347672847,0.01555941282563703,17.580204650934107
2404,37.12004850069665,-0.5937500548275262,0.015556073177220174,17.51697578371011
2405,37.13559449921642,-0.5931902845904156,0.01555273432536944,17.45412491285697
2406,37.15113665613502,-0.5926167836636937,0.01554939638727002,17.39164911453002
2407,37.16667495847461,-0.5920295116551038,0.015546059480469837,17.329545508042578
2408,37.18220939325728,-0.5914284281723869,0.015542723722986223,17.267811236415177
2409,37.197739947505134,-0.5908134928232858,0.015539389233349105,17.206443480539335
2410,37.21326660824031,-0.5901846652155416,0.015536056130466309,17.145439453993035
2411,37.22878936248493,-0.5895419049568968,0.015532724533695098,17.08479640266957
2412,37.2443081972611,-0.5888851716550938,0.015529394562892207,17.0245116053836
2413,37.25982309959094,-0.5882144249178739,0.01552606633832891,16.964582368564415
2414,37.275334056496575,-0.5875296243529793,0.01552273998070569,16.905006036831562
2415,37.2908410550001,-0.5868307295681521,0.015519415611266107,16.845779980314774
2416,37.30634408212367,-0.5861177001711342,0.015516093351577066,16.786901606287586
2417,37.321843124889384,-0.5853904957696681,0.015512773323728008,16.728368348759304
2418,37.337338170319335,-0.5846490759714946,0.015509455650309636,16.670177673019193
2419,37.35282920543568,-0.5838934003843572,0.015506140454244291,16.612327066561516
2420,37.36831621726052,-0.5831234286159971,0.015502827858991724,16.554814054833393
2421,37.383799192815964,-0.5823391202741559,0.015499517988471398,16.49763618360614
2422,37.399278119124155,-0.5815404349665764,0.015496210966991927,16.440791032495575
2423,37.4147529832072,-0.5807273323010002,0.015492906919343416,16.384276209665103
2424,37.4302237720872,-0.5798997718851695,0.015489605970797838,16.328089350704108
2425,37.44569047278628,-0.579057713326826,0.015486308247080739,16.27222811312138
2426,37.46115307232658,-0.5782011162337123,0.015483013874293659,16.216690178680036
2427,37.47661155773019,-0.5773299402135695,0.015479722979105597,16.16147326182144
2428,37.49206591601924,-0.5764441448741402,0.015476435688540648,16.106575104868725
2429,37.50751613421585,-0.5755436898231663,0.015473152130148304,16.05199347178018
2430,37.52296219934213,-0.5746285346683901,0.015469872431883181,15.997726149124713
2431,37.5384040984202,-0.5736986390175529,0.015466596722190048,15.94377095666546
2432,37.55384181847218,-0.5727539624783973,0.015463325129954644,15.890125725888483
2433,37.569275346520186,-0.571794464658665,0.015460057784510704,15.836788327247103
2434,37.58470466958634,-0.5708201051660982,0.015456794815668544,15.78375663761048
2435,37.60012977469276,-0.5698308436084386,0.015453536353658408,15.73102857440221
2436,37.615550648861564,-0.5688266395934285,0.015450282529194446,15.678602066620787
2437,37.63096727911486,-0.5678074527288097,0.015447033473446371,15.626475074364471
2438,37.64637965247478,-0.5667732426223245,0.015443789318025465,15.574645572619998
2439,37.661787755963424,-0.5657239688817146,0.015440550195012873,15.52311156397498
2440,37.67719157660292,-0.5646595911147221,0.015437316236945584,15.47187106940606
2441,37.6925911014154,-0.563580068929089,0.015434087576780976,15.42092213597023
2442,37.707986317422964,-0.5624853619325574,0.015430864347974891,15.370262826957426
2443,37.72337721164772,-0.5613754297328688,0.015427646684445975,15.319891226872125
2444,37.73876377111181,-0.5602502319377662,0.015424434720505252,15.269805444721646
2445,37.75414598283733,-0.5591097281549906,0.015421228591018537,15.22000361223271
2446,37.76952383384642,-0.5579538779922846,0.015418028431201384,15.170483876869424
2447,37.78489731116119,-0.5567826410573901,0.015414834376795965,15.12124440897437
2448,37.80026640180375,-0.5555959769580487,0.015411646563964708,15.072283390426685
2449,37.815631092796224,-0.5543938453020029,0.015408465129347024,15.023599033919924
2450,37.830991371160714,-0.5531762056969943,0.015405290210059116,14.975189566338646
2451,37.846347223919366,-0.5519430177507652,0.015402121943601821,14.92705323297507
2452,37.86169863809428,-0.5506942410710576,0.015398960467995127,14.8791882979019
2453,37.87704560070758,-0.5494298352656135,0.015395805921692972,14.831593040686752
2454,37.89238809878139,-0.5481497599421747,0.01539265844357602,14.784265771045794
2455,37.907726119337795,-0.5468539747084833,0.015389518173071905,14.737204803109364
2456,37.92305964939896,-0.5455424391722812,0.015386385249928436,14.690408475697156
2457,37.938388675986964,-0.5442151129413108,0.015383259814482566,14.643875137689468
2458,37.95371318612396,-0.5428719556233135,0.015380142007376736,14.597603170671414
2459,37.96903316683202,-0.5415129268260319,0.015377031969905848,14.551590959509777
2460,37.98434860513331,-0.5401379861572077,0.015373929843606176,14.505836917357879
2461,37.99965948804992,-0.5387470932245827,0.015370835770609142,14.46033945735967
2462,38.01496580260397,-0.5373402076358993,0.015367749893478272,14.41509702646057
2463,38.03026753581759,-0.5359172889988993,0.015364672355138087,14.370108074936393
2464,38.04556467471287,-0.5344782969213248,0.01536160329912143,14.325371077575308
2465,38.06085720631196,-0.5330231910109174,0.015358542869286073,14.280884522878168
2466,38.07614511763697,-0.5315519308754202,0.015355491209970352,14.236646913622769
2467,38.091428395710004,-0.5300644761225739,0.01535244846602048,14.192656770134722
2468,38.106707027553206,-0.5285607863601212,0.01534941478262101,14.148912624579687
2469,38.12198100018865,-0.5270408211958036,0.015346390305576912,14.105413026294496
2470,38.1372503006385,-0.5255045402373636,0.015343375180959823,14.062156543667438
2471,38.15251491592485,-0.5239519030925429,0.015340369555411473,14.019141755677293
2472,38.167774833069814,-0.5223828693690841,0.015337373575995013,13.976367256455811
2473,38.18303003909553,-0.5207973986747283,0.015334387390194123,13.93383165076696
2474,38.198280521024095,-0.5191954506172181,0.015331411145955386,13.891533562257589
2475,38.21352626587762,-0.5175769848042949,0.015328444991743833,13.849471627668184
2476,38.22876726067826,-0.5159419608437019,0.015325489076324021,13.80764449966323
2477,38.2440034924481,-0.5142903383431797,0.015322543549055306,13.766050838842425
2478,38.25923494820928,-0.5126220769104715,0.015319608559637918,13.724689323816305
2479,38.274461614983906,-0.5109371361533184,0.015316684258267016,13.683558650174419
2480,38.28968347979408,-0.5092354756794626,0.015313770795604188,13.64265752114423
2481,38.304900529661936,-0.5075170550966464,0.015310868322727331,13.601984652763203
2482,38.320112751609614,-0.5057818340126117,0.015307976991094697,13.561538776018185
2483,38.335320132659184,-0.5040297720351004,0.015305096952762961,13.521318633331013
2484,38.35052265983281,-0.5022608287718546,0.015302228360069085,13.481322980296476
2485,38.36572032015259,-0.5004749638306161,0.015299371365883394,13.441550584877302
2486,38.38091310064063,-0.4986721368191272,0.015296526123503334,13.402000229949564
2487,38.39610098831906,-0.4968523073451298,0.01529369278665953,13.362670710266896
2488,38.41128397021,-0.4950154350163656,0.01529087150951494,13.323560828701764
2489,38.42646203333556,-0.4931614794405771,0.015288062446678534,13.284669403131446
2490,38.44163516471786,-0.4912904002255058,0.015285265753225119,13.245995257517313
2491,38.45680335137904,-0.4894021569788942,0.015282481584575116,13.207537237833344
2492,38.471966580341174,-0.487496709308484,0.015279710096711882,13.169294190914872
2493,38.487124838626414,-0.4855740168220172,0.015276951445962453,13.131264985916626
2494,38.50227811325687,-0.4836340391272359,0.015274205789109452,13.0934484927368
2495,38.51742639125465,-0.481676735831882,0.015271473283389986,13.055843600448712
2496,38.53256965964188,-0.4797020665436977,0.01526875408645969,13.018449205086162
2497,38.547707905440674,-0.4777099908704247,0.015266048356391504,12.981264212893748
2498,38.562841115673145,-0.4757004684198051,0.015263356251759317,12.94428754016692
2499,38.577969277361454,-0.4736734587995813,0.015260677931390658,12.907518119445633
2500,38.59309237752765,-0.4716289216174941,0.015258013554780325,12.870954887497312
2501,38.60821040319389,-0.4695668164812876,0.015255363281682512,12.834596798318698
2502,38.62332334138229,-0.4674871029987013,0.015252727272318602,12.798442806234883
2503,38.63843117911496,-0.4653897407774797,0.015250105687364483,12.762491885383664
2504,38.65353390341403,-0.4632746894253638,0.01524749868788443,12.72674301422276
2505,38.66863150130161,-0.4611419085500941,0.015244906435371984,12.691195181906094
2506,38.68372395979981,-0.4589913577594149,0.015242329091750526,12.655847390494042
2507,38.69881126593074,-0.456822996661066,0.01523976681939778,12.620698648960365
2508,38.713893406716544,-0.4546367848627917,0.01523721978106967,12.585747975519293
2509,38.72897036917935,-0.4524326819723319,0.015234688139868566,12.550994402661392
2510,38.74404214034122,-0.45021064759743057,0.015232172059511493,12.516436966724207
2511,38.759108707224335,-0.4479706413458275,0.015229671703911537,12.482074716084258
2512,38.77417005685077,-0.4457126228252673,0.015227187237537857,12.447906704613754
2513,38.78922617624265,-0.4434365516434892,0.015224718825242449,12.413931999945733
2514,38.80427705242211,-0.441142387408238,0.015222266632248054,12.380149678488683
2515,38.81932267241125,-0.4388300897272528,0.015219830824220607,12.346558820241839
2516,38.8343630232322,-0.4364996182082784,0.015217411567264139,12.313158518130408
2517,38.8493980919071,-0.4341509324590543,0.015215009027740582,12.279947877058559
2518,38.864427865457984,-0.4317839920873249,0.015212623372706504,12.246926003698656
2519,38.87945233090707,-0.4293987567008299,0.015210254769270015,12.214092022199882
2520,38.8944714752764,-0.4269951859073133,0.015207903385265599,12.181445051179693
2521,38.90948528558815,-0.4245732393145152,0.01520556938867462,12.148984232528576
2522,38.9244937488644,-0.42213287653017983,0.015203252948040378,12.116708705358032
2523,38.93949685212729,-0.4196740571620465,0.015200954232210748,12.084617623244077
2524,38.95449458239892,-0.4171967408178601,0.015198673410480465,12.052710146287943
2525,38.96948692670141,-0.4147008871053597,0.015196410652550384,12.020985443190709
2526,38.98447387205689,-0.4121864556322904,0.015194166128452789,11.989442689415782
2527,38.999455405487474,-0.4096534060063913,0.01519194000864379,11.958081066422194
2528,39.01443151401527,-0.4071016978354068,0.015189732463984149,11.926899768156295
2529,39.0294021846624,-0.4045312907270765,0.015187543665713095,11.895897990249324
2530,39.044367404450995,-0.40194214428914504,0.015185373785428917,11.865074943984867
2531,39.05932716040316,-0.3993342181293517,0.015183222995139578,11.834429839101821
2532,39.074281439541004,-0.3967074718554411,0.015181091467236368,11.803961902194555
2533,39.089230228886656,-0.3940618650751528,0.015178979374488559,11.773670357902354
2534,39.10417351546224,-0.3913973573962313,0.015176886890009924,11.743554446866856
2535,39.119111286289865,-0.3887139084264161,0.015174814187365125,11.713613407174318
2536,39.13404352839167,-0.3860114777734519,0.01517276144036175,11.683846494438857
2537,39.14897022878973,-0.3832900250450774,0.015170728823344706,11.654252964523044
2538,39.163891374506186,-0.380549509849038,0.015168716510926076,11.624832084685586
2539,39.17880695256317,-0.3777898917930726,0.015166724678069341,11.595583122829677
2540,39.19371694998278,-0.37501113048492624,0.01516475350017563,11.566505360299992
2541,39.20862135378714,-0.3722131855323378,0.015162803152958237,11.537598082328351
2542,39.22352015099836,-0.3693960165430525,0.015160873812528942,11.508860580312026
2543,39.238413328638586,-0.3665595831248092,0.015158965655279452,11.480292153811856
2544,39.25330087372989,-0.3637038448853528,0.01515707885808608,11.451892109255041
2545,39.26818277329443,-0.3608287614324226,0.015155213598058957,11.423659760178488
2546,39.28305901435429,-0.3579342923737633,0.015153370052760202,11.39559442082747
2547,39.29792958393164,-0.35502039731711404,0.015151548399974185,11.367695419905337
2548,39.31279446904854,-0.3520870358702198,0.015149748817988508,11.33996208672075
2549,39.32765365672714,-0.34913416764081945,0.01514797148530811,11.312393762726195
2550,39.34250713398955,-0.34616175223665835,0.015146216580873884,11.284989787040033
2551,39.3573548878579,-0.343169749265475,0.015144484283859887,11.25774951388323
2552,39.37219690535428,-0.3401581183350149,0.015142774773913145,11.230672296926171
2553,39.38703317350083,-0.3371268190530167,0.015141088230881103,11.203757501413975
2554,39.401863679319646,-0.3340758110272256,0.015139424835092823,11.177004491879137
2555,39.416688409832894,-0.3310050538653804,0.015137784767003302,11.15041264646014
2556,39.431507352062624,-0.3279145071752264,0.015136168207648387,11.123981342218658
2557,39.446320493031024,-0.3248041305645021,0.015134575338121839,11.09770996936677
2558,39.461127819760144,-0.3216738836409532,0.015133006340093222,11.071597916260934
2559,39.475929319272154,-0.318523726012318,0.015131461395340249,11.045644584739819
2560,39.490724978589135,-0.3153536172863421,0.01512994068612743,11.019849373628283
2561,39.50551478473324,-0.3121635170707641,0.015128444394884828,10.994211694273218
2562,39.520298724726565,-0.3089533849733293,0.015126972704461037,10.968730961392886
2563,39.53507678559122,-0.30572318060177617,0.01512552579797566,10.943406597267174
2564,39.549848954349336,-0.3024728635638505,0.015124103858864297,10.918238024928668
2565,39.564615218023036,-0.29920239346729044,0.01512270707083449,10.893224674777098
2566,39.57937556363443,-0.2959117299198418,0.015121335617938807,10.868365984933025
2567,39.59412997820564,-0.29260083252924296,0.01511998968448212,10.84366139647768
2568,39.60887844875879,-0.2892696609032395,0.015118669455087608,10.81911035815546
2569,39.62362096231597,-0.28591817464956953,0.015117375114693927,10.794712321846673
2570,39.63835750589932,-0.2825463333759789,0.015116106848482755,10.770466744866521
2571,39.65308806653096,-0.2791540966902063,0.015114864841924808,10.746373089900768
2572,39.66781263123299,-0.27574142419999675,0.015113649280844892,10.722430823846581
2573,39.682531187027564,-0.2723082755130889,0.015112460351205158,10.698639422541248
2574,39.697243720936754,-0.26885461023722884,0.015111298239399395,10.674998362286306
2575,39.711950219982704,-0.2653803879801541,0.015110163131993126,10.651507126129399
2576,39.72665067118753,-0.26188556834961096,0.0151090552158528,10.628165202535323
2577,39.74134506157334,-0.2583701109533373,0.015107974678107067,10.604972083796664
2578,39.75603337816226,-0.2548339753990795,0.015106921706164856,10.58192726851196
2579,39.770715607976406,-0.2512771212945767,0.015105896487657929,10.559030260042324
2580,39.785391738037895,-0.2476995082475699,0.015104899210521935,10.53628056403701
2581,39.80006175536886,-0.2441010958658044,0.015103930062878884,10.513677693898483
2582,39.81472564699139,-0.24048184375701875,0.015102989233165937,10.491221165689073
2583,39.829383399927615,-0.2368417115289584,0.015102076910076359,10.468910500278827
2584,39.844035001199686,-0.2331806587893616,0.015101193282404416,10.446745225763333
2585,39.858680437829655,-0.2294986451459744,0.015100338539414632,10.424724870050792
2586,39.8733196968397,-0.2257956302065347,0.01509951287036862,10.40284897316452
2587,39.88795276525189,-0.2220715735787887,0.015098716464970584,10.381117071006958
2588,39.90257963008838,-0.2183264348704742,0.015097949512983598,10.359528708797717
2589,39.917200278371276,-0.2145601736893372,0.015097212204495685,10.338083435458257
2590,39.93181469712269,-0.21077274964311588,0.015096504729784438,10.316780804514428
2591,39.946422873364746,-0.20696412233955608,0.015095827279355451,10.295620373318599
2592,39.961024794119574,-0.20313425138639574,0.015095180043868816,10.274601702249939
2593,39.97562044640925,-0.19928309639138095,0.015094563214322145,10.253724359087522
2594,39.99020981725594,-0.19541061696224996,0.015093976981777687,10.232987914046072
2595,40.004792893681724,-0.1915167727067485,0.015093421537600052,10.21239194329646
2596,40.01936966270874,-0.18760152323261406,0.015092897073320023,10.191936022389303
2597,40.03394011135912,-0.18366482814759388,0.015092403780599428,10.171619738904578
2598,40.04850422665494,-0.17970664705942485,0.01509194185142939,10.151442676380661
2599,40.063061995618355,-0.1757269395758536,0.015091511477882751,10.131404428456918
2600,40.07761340527149,-0.17172566530461786,0.015091112852162428,10.111504587765417
2601,40.0921584426364,-0.16770278385346382,0.015090746166866807,10.091742756438283
2602,40.10669709473528,-0.16365825483012908,0.015090411614524388,10.072118536843657
2603,40.12122934859021,-0.1595920378423602,0.015090109387955445,10.052631538052161
2604,40.135755191223296,-0.15550409249789465,0.015089839680175873,10.033281370067815
2605,40.150274609656684,-0.151394378404479,0.015089602684273049,10.0140676484074
2606,40.164787590912475,-0.1472628551698505,0.015089398593562472,9.994989990909417
2607,40.1792941220128,-0.14310948240175606,0.015089227601464222,9.976048025437091
2608,40.193794189979755,-0.13893421970793274,0.015089089901597337,9.957241376978757
2609,40.20828778183547,-0.1347370266961272,0.015088985687704082,9.938540175105555
2610,40.22277488460208,-0.13051786297407708,0.01508891486033618,9.91683866954971
2611,40.23725548495892,-0.12627668802272876,0.015088846757361751,9.885777605709066
2612,40.2517295334835,-0.1220134479666964,0.015088724138330976,9.844287577377596
2613,40.26619691335495,-0.11772806399584017,0.015088541212677232,9.796555216773186
2614,40.28065750037508,-0.11342045457064133,0.015088298506196775,9.748486841168994
2615,40.29511117034558,-0.1090905381515905,0.015087996548549296,9.700708633430885
2616,40.30955779906823,-0.10473823319916838,0.015087635872995398,9.653218317485603
2617,40.323997262344754,-0.10036345817386606,0.015087217016661013,9.606013657074204
2618,40.33842943597693,-0.09596613153616447,0.015086740520336083,9.55909245937924
2619,40.352854195766476,-0.09154617174655412,0.015086206928683881,9.512452571220809
2620,40.367271417515155,-0.08710349726551629,0.015085616790142618,9.466091881188316
2621,40.381680977024715,-0.08263802655354162,0.01508497065699175,9.420008315617372
2622,40.396082750096895,-0.07814967807111124,0.015084269085389273,9.374199838623507
2623,40.41047661253346,-0.07363837027871592,0.015083512635330006,9.328664452677925
2624,40.42486244013614,-0.06910402163683621,0.015082701870715927,9.283400198582026
2625,40.439240108706656,-0.06454655060596336,0.015081837359464598,9.238405151966237
2626,40.45360949404681,-0.059965875646578126,0.01508091967328772,9.193677421097957
2627,40.467970471958324,-0.05536191521917133,0.01507994938794153,9.149215151700234
2628,40.482322918242936,-0.05073458778422404,0.015078927083175217,9.105016522260954
2629,40.4966667087024,-0.04608381180222697,0.015077853342737306,9.06107974501243
2630,40.51100171913848,-0.04140950573366063,0.015076728754357347,9.017403061006478
2631,40.525327825352896,-0.036711588039016745,0.015075553909875614,8.973984749077804
2632,40.539644903147405,-0.03198997717877525,0.015074329405182383,8.930823113381656
2633,40.55395282832376,-0.027244591613427918,0.015073055840253993,8.887916493196713
2634,40.568251476683706,-0.02247534980345497,0.015071733819186634,8.845263249913238
2635,40.582540724029,-0.01768217020934786,0.015070363950164626,8.802861784231768
2636,40.59682044616135,-0.012864971291586579,0.015068946845648952,8.76071051650067
2637,40.61109051888255,-0.008023671510662817,0.015067483122157218,8.718807900448702
2638,40.62535081799433,-0.0031581893270571093,0.015065973400425517,8.677152413217646
2639,40.63960121929842,0.0017315567987395062,0.015064418305497032,8.63574256230977
2640,40.6538415985966,0.006645648406246738,0.015062818466527366,8.594576878773813
2641,40.66807183169059,0.011584167034972745,0.015061174517028722,8.553653920887896
2642,40.68229179438214,0.016547194224437376,0.01505948709478168,8.512972271362976
2643,40.696501362473015,0.021534811514149432,0.015057756841823837,8.472530537750485
2644,40.710700411764954,0.02654710044362844,0.015055984404543431,8.432327349965897
2645,40.72488881805969,0.03158414255238285,0.015054170433701315,8.3923613658713
2646,40.73906645715898,0.03664601937993256,0.015052315584402896,8.352631262120195
2647,40.75323320486458,0.04173281246578587,0.015050420516127578,8.313135739189292
2648,40.76738893697824,0.0468446033494627,0.015048485892733715,8.273873519825806
2649,40.78153352930168,0.05198147357047156,0.015046512382587916,8.234843353161803
2650,40.795666857636654,0.057143504668332075,0.015044500658496484,8.19604400088943
2651,40.809788797784954,0.06233077818255279,0.015042451397587501,8.157474253422386
2652,40.82389922554826,0.0675433756526535,0.015040365281682304,8.119132916039414
2653,40.837998016728356,0.07278137861814274,0.015038242996990765,8.081018820580436
2654,40.852085047127,0.0780448686185402,0.015036085234235661,8.043130810994947
2655,40.866160192545905,0.08333392719335438,0.015033892688773389,8.005467755119955
2656,40.88022332878685,0.08864863588210213,0.015031666060450824,7.96802853941643
2657,40.894274331651566,0.09398907622430068,0.015029406053703979,7.930812069089043
2658,40.90831307694178,0.09935532975945813,0.015027113377680987,7.89381726602599
2659,40.9223394404593,0.1047474780270947,0.015024788745966166,7.857043070678737
2660,40.93635329800581,0.11016560256671838,0.015022432876961414,7.820488440385608
2661,40.9503545253831,0.11560978491784933,0.015020046493628689,7.784152350824094
2662,40.964342998392894,0.12108010661999567,0.015017630323638871,7.748033794144317
2663,40.978318592836935,0.12657664921267786,0.015015185099378617,7.71213177933536
2664,40.992281184516976,0.13209949423540351,0.015012711557947237,7.676445331149553
2665,41.00623064923478,0.13764872322769278,0.01501021044113014,7.640973489048001
2666,41.020166862792074,0.14322441772905428,0.015007682495552635,7.605715308207928
2667,41.034089700990634,0.14882665927900787,0.015005128472469252,7.5706698629052855
2668,41.047999039632145,0.15445552941706134,0.015002549128135147,7.535836237983146
2669,41.06189475451842,0.16011110968273531,0.014999945223402278,7.501213535440477
2670,41.075776721451184,0.1657934816155377,0.014997317524051692,7.466800867705659
2671,41.08964481623219,0.17150272675498865,0.014994666800646523,7.432597367183343
2672,41.10349891466315,0.17723892664059615,0.014991993828711477,7.398602175841947
2673,41.11733889254587,0.1830021628118808,0.014989299388460378,7.364814451808385
2674,41.13116462568203,0.18879251680835002,0.014986584265192917,7.33123336465696
2675,41.14497598987344,0.19461007016952467,0.01498384924895497,7.297858098045335
2676,41.158772860921815,0.2004549044349123,0.014981095134771015,7.264687848394505
2677,41.1725551146289,0.2063271011440333,0.014978322722612484,7.231721823945465
2678,41.18632262679645,0.21222674183639548,0.014975532817353891,7.1989592477819935
2679,41.20007527322621,0.21815390805151968,0.014972726228864534,7.166399351710465
2680,41.21381292971993,0.22410868132891335,0.014969903771977973,7.134041381588304
2681,41.22753547207936,0.230091143208097,0.014967066266471749,7.101884594839593
2682,41.241242776106226,0.2361013752285783,0.014964214537231492,7.069928258804529
2683,41.25493471760232,0.2421394589298779,0.014961349413989087,7.038171655308179
2684,41.268611172369326,0.24820547585150346,0.01495847173170077,7.0066140736284535
2685,41.28227201620905,0.2542995075329757,0.014955582330180555,6.975254817617227
2686,41.29591712492321,0.2604216355138021,0.014952682054412633,6.944093197386379
2687,41.30954637431356,0.26657194133350337,0.014949771754346329,6.913128538327571
2688,41.32315964018183,0.2727505065315869,0.014946852285123324,6.882360173048424
2689,41.33675679832979,0.2789574126475738,0.01494392450684536,6.8517874455642485
2690,41.350337724559175,0.2851927412209712,0.014940989284788486,6.8214097075568185
2691,41.36390229467175,0.2914565737913003,0.014938047489253434,6.791226323680671
2692,41.37745038446924,0.2977489918980677,0.014935099995747455,6.761236666166317
2693,41.39098186975341,0.3040700770807953,0.01493214768478713,6.731440119245945
2694,41.40449662632597,0.3104199108789898,0.01492919144215735,6.701836072323351
2695,41.417994529988725,0.3167985748321724,0.014926232158604561,6.672423927463068
2696,41.431475456543374,0.3232061504798499,0.014923270730183772,6.643203092822062
2697,41.444939281791704,0.3296427193615441,0.01492030805795086,6.614172988368423
2698,41.45838588153543,0.3361083630167618,0.014917345048224987,6.585333041349683
2699,41.47181513157629,0.3426031629850237,0.014914382612460973,6.556682686990094
2700,41.48522690771607,0.3491272008058377,0.014911421667238989,6.5282213702761664
2701,41.49862108575649,0.3556805580187246,0.014908463134354665,6.499948541099104
2702,41.51199754149932,0.3622633161631912,0.014905507940732624,6.471863662367911
2703,41.52535615074628,0.3688755567787591,0.014902557018518631,6.443966200825253
2704,41.53869678929914,0.37551736140493497,0.014899611305006912,6.4162556357829335
2705,41.55201933295962,0.3821888115812402,0.014896671742724297,6.388731447928864
2706,41.565323657529504,0.3888899888471821,0.014893739279272719,6.361393131215097
2707,41.5786096388105,0.3956209747422816,0.014890814867572249,6.334240182797142
2708,41.591877152604376,0.4023818508060457,0.014887899465651288,6.3072721106722485
2709,41.60512607471289,0.4091726985779959,0.014884994036677899,6.2804884287036895
2710,41.618356280937746,0.4159935995976389,0.014882099549174542,6.253888656521077
2711,41.63156764708076,0.4228446354044962,0.014879216976604201,6.227472323983459
2712,41.64476004894361,0.4297258875380744,0.014876347297837085,6.201238963158317
2713,41.657933362328095,0.4366374375378951,0.014873491496741683,6.1751881188154485
2714,41.671087463035924,0.4435793669434653,0.01487065056248513,6.1493193378645365
2715,41.68422222686886,0.4505517572943063,0.01486782548933163,6.123632176478685
2716,41.697337529628655,0.4575546901299245,0.014865017276753179,6.0981261946429814
2717,41.710433247117074,0.4645882469898421,0.014862226929287594,6.072800961056329
2718,41.72350925513582,0.4716525094135653,0.014859455456743241,6.0476560513222815
2719,41.73656542948667,0.4787475589406163,0.014856703874004258,6.022691045167257
2720,41.74960164597137,0.4858734771105008,0.014853973201066394,5.997905530597386
2721,41.76261778039164,0.4930303454627412,0.014851264463120193,5.973299098507199
2722,41.77561370854927,0.5002182455368436,0.014848578690379827,5.948871350867636
2723,41.78858930624597,0.50743725887233,0.014845916918252199,5.924621890618001
2724,41.8015444492835,0.5146874670087067,0.014843280187194914,5.900550329405663
2725,41.814479013463625,0.521968951485496,0.0148406695426719,5.8766562845594565
2726,41.82739287458804,0.5292817938422034,0.014838086035408265,5.852939377271951
2727,41.840285908458576,0.5366260756183517,0.014835530720921327,5.829399237375614
2728,41.85315799087691,0.5440018783534468,0.014833004659983905,5.80603549633434
2729,41.86600899764482,0.5514092835870108,0.014830508918248136,5.782847796194702
2730,41.87883880456403,0.5588483728585496,0.014828044566456164,5.759835779868457
2731,41.891647287436314,0.5663192277075817,0.014825612680284159,5.736999097950114
2732,41.90443432206341,0.5738219296736249,0.01482321434036131,5.714337406238426
2733,41.917199784247046,0.5813565602961853,0.014820850632336907,5.69185036547975
2734,41.929943549789,0.5889232011147856,0.014818522646681332,5.669537641339199
2735,41.942665494491,0.5965219336689314,0.01481623147884498,5.647398905597779
2736,41.9553654941548,0.604152839498145,0.014813978229121547,5.625433834904813
2737,41.968043424582135,0.6118160001419323,0.014811764002689035,5.6036421107704495
2738,41.980699161574776,0.6195114971398159,0.014809589909494807,5.582023418525148
2739,41.99333258093445,0.6272394120313013,0.014807457064350648,5.560577451991178
2740,42.005943558462896,0.6349998263559113,0.01480536658685668,5.53930390566576
2741,42.018531969961906,0.6427928216531513,0.014803319601265151,5.5182024817441375
2742,42.031097691233185,0.6506184794625444,0.014801317236625347,5.497272886241617
2743,42.04364059807847,0.6584768813235955,0.014799360626718466,5.476514832178037
2744,42.056160566299546,0.6663681087758281,0.014797450909867014,5.45592803341901
2745,42.06865747169815,0.6742922433587467,0.014795589229086767,5.435512210662286
2746,42.08113119007602,0.6822493666118752,0.01479377673197,5.415267090785196
2747,42.093581597234895,0.6902395600747181,0.014792014570721488,5.395192403147828
2748,42.10600856897656,0.6982629052867989,0.014790303901920786,5.375287882638428
2749,42.11841198110272,0.7063194837876228,0.014788645886799281,5.3555532690418355
2750,42.13079170941513,0.7144093771167123,0.014787041690936939,5.335988306731488
2751,42.14314762971555,0.7225326668135732,0.014785492484343576,5.316592743499449
2752,42.15547961780573,0.7306894344177284,0.014783999441362841,5.2973663325178695
2753,42.1677875494874,0.7388797614686828,0.01478256374071669,5.27830883371244
2754,42.180071300562304,0.7471037295059599,0.014781186565398272,5.259420007346193
2755,42.192330746832226,0.7553614200690648,0.014779869102567636,5.240699621251455
