,x,y,s,R
643,10.39143523252024,-0.07766482630289437,0.015921924543481757,351.3559982489273
644,10.407356267461571,-0.07749651835517694,0.015921261591738785,352.3098514621237
645,10.423276631845347,-0.07732749598868639,0.015920600383408392,353.26932749821736
646,10.439196327403971,-0.07715776122824487,0.015919940918230065,354.23433110366796
647,10.455115355869859,-0.07698731609867468,0.015919283195917382,355.20490849017676
648,10.471033718975411,-0.07681616262479776,0.0159186272162095,356.18117989579116
649,10.486951418453039,-0.07664430283143651,0.01591797297883209,357.16304615435536
650,10.50286845603515,-0.07647173874341308,0.015917320483516878,358.1510018201689
651,10.518784833454156,-0.0762984723855496,0.015916669729990972,359.14465229318824
652,10.53470055244246,-0.07612450578266834,0.015916020717996426,360.1441967098359
653,10.550615614732482,-0.07594984095959152,0.015915373447245817,361.14968651049804
654,10.566530022056618,-0.07577447994114109,0.01591472791748618,362.1612511321534
655,10.58244377614728,-0.07559842475213956,0.015914084128451092,363.1787891085028
656,10.598356878736878,-0.07542167741740885,0.015913442079869493,364.2025879376354
657,10.61426933155782,-0.07524423996177135,0.015912801771481733,365.23222902098854
658,10.630181136342516,-0.07506611441004912,0.015912163203018213,366.26839965955094
659,10.646092294823374,-0.07488730278706443,0.015911526374213617,367.3107592454734
660,10.662002808732797,-0.07470780711763945,0.01591089128481757,368.35919841408605
661,10.677912679803203,-0.07452762942659635,0.01591025793455199,369.41417857847057
662,10.693821909766992,-0.07434677173875731,0.015909626323169734,370.47567824295623
663,10.70973050035658,-0.07416523607894453,0.015908996450399508,371.543506246724
664,10.72563845330437,-0.0739830244719802,0.015908368315988516,372.61805467087424
665,10.741545770342775,-0.07380013894268657,0.01590774191966692,373.69913153845886
666,10.757452453204195,-0.07361658151588568,0.015907117261192257,374.7869666030259
667,10.773358503621047,-0.07343235421639989,0.015906494340299705,375.88144930982537
668,10.789263923325741,-0.07324745906905131,0.01590587315672162,376.98272636517953
669,10.805168714050676,-0.0730618980986621,0.015905253710223048,378.09085997105166
670,10.821072877528273,-0.07287567333005449,0.015904636000523602,379.20591309172676
671,10.836976415490927,-0.07268878678805063,0.01590402002739867,380.32794946474905
672,10.852879329671064,-0.0725012404974728,0.015903405790556893,381.45703361321205
673,10.868781621801071,-0.07231303648314309,0.015902793289773346,382.5932308592383
674,10.884683293613367,-0.07212417676988375,0.015902182524793657,383.736607333657
675,10.900584346840366,-0.07193466338251697,0.01590157349535529,384.88722998992773
676,10.916484783214473,-0.07174449834586487,0.015900966201203556,386.04488393883827
677,10.932384604468089,-0.07155368368474974,0.015900360642107588,387.2103907522146
678,10.948283812333633,-0.07136222142399366,0.015899756817796398,388.38316121146534
679,10.964182408543506,-0.07117011358841893,0.01589915472803526,389.5634541449947
680,10.98008039483012,-0.07097736220284764,0.015898554372570643,390.7513408171126
681,10.995977772925883,-0.07078396929210208,0.015897955751153294,391.9468933960169
682,11.011874544563202,-0.07058993688100433,0.015897358863545374,393.1499856456356
683,11.027770711474492,-0.07039526699437668,0.01589676370948844,394.3611889411567
684,11.043666275392155,-0.0701999616570413,0.015896170288740793,395.58028210547417
685,11.059561238048598,-0.07000402289382028,0.01589557860107211,396.8071360288824
686,11.075455601176241,-0.06980745272953595,0.01589498864621019,398.04213231427156
687,11.091349366507476,-0.0696102531890104,0.015894400423942166,399.2852472952124
688,11.107242535774725,-0.06941242629706584,0.01589381393400265,400.53634883013245
689,11.123135110710388,-0.06921397407852453,0.015893229176164262,401.79593691049826
690,11.139027093046877,-0.06901489855820853,0.015892646150182627,403.06409864689437
691,11.154918484516603,-0.0688152017609402,0.015892064855808758,404.34037921246886
692,11.170809286851966,-0.06861488571154152,0.01589148529282106,405.6255104079634
693,11.186699501785386,-0.06841395243483489,0.01589090746097026,406.91869991945583
694,11.202589131049269,-0.06821240395564232,0.015890331360009596,408.2209116916926
695,11.218478176376015,-0.06801024229878612,0.01588975698971614,409.532129032673
696,11.234366639498038,-0.06780746948908845,0.015889184349853498,410.85198991409936
697,11.25025452214775,-0.06760408755137147,0.015888613440175354,412.1808068369603
698,11.266141826057556,-0.06740009851045736,0.01588804426045568,413.51843701611654
699,11.282028552959865,-0.0671955043911684,0.015887476810451415,414.8655523336192
700,11.29791470458708,-0.06699030721832666,0.015886911089939792,416.2216621213981
701,11.313800282671616,-0.06678450901675444,0.015886347098688126,417.5874524962047
702,11.329685288945885,-0.06657811181127389,0.015885784836452036,418.9621813177019
703,11.345569725142289,-0.06637111762670714,0.015885224303014537,420.3465419622394
704,11.361453592993241,-0.06616352848787646,0.015884665498127407,421.74063560500014
705,11.37733689423114,-0.06595534641960392,0.015884108421585802,423.1444399819555
706,11.393219630588408,-0.06574657344671195,0.01588355307313944,424.5580553236812
707,11.409101803797446,-0.06553721159402245,0.015882999452563655,425.9817107062632
708,11.424983415590658,-0.06532726288635785,0.015882447559646958,427.41499799638274
709,11.440864467700465,-0.06511672934854013,0.01588189739414308,428.85840002047325
710,11.456744961859266,-0.06490561300539162,0.015881348955827806,430.3124169875704
711,11.472624899799467,-0.06469391588173448,0.015880802244500773,431.77663717519334
712,11.488504283253492,-0.0644816400023909,0.01588025725990019,433.25143383839384
713,11.504383113953734,-0.06426878739218303,0.015879714001827177,434.73651471088795
714,11.520261393632607,-0.06405536007593315,0.01587917247005164,436.2321203412531
715,11.536139124022519,-0.06384136007846332,0.01587863266435666,437.7387755093281
716,11.552016306855883,-0.06362678942459588,0.01587809458450475,439.25660415045326
717,11.567892943865097,-0.06341165013915284,0.015877558230303575,440.78502457128724
718,11.583769036782586,-0.0631959442469566,0.015877023601490518,442.3247138762324
719,11.599644587340734,-0.06297967377282919,0.01587649069789783,443.8756523023527
720,11.615519597271975,-0.06276284074159287,0.015875959519267933,445.4378157115594
721,11.631394068308705,-0.06254544717806979,0.015875430065397295,447.0114708135553
722,11.647268002183333,-0.06232749510708215,0.015874902336065352,448.5968924084791
723,11.663141400628266,-0.06210898655345212,0.015874376331064744,450.1945145947604
724,11.679014265375919,-0.06188992354200198,0.015873852050165765,451.8034133394154
725,11.694886598158693,-0.061670308097553764,0.015873329493173202,453.42447126043584
726,11.710758400709008,-0.061450142244929874,0.015872808659841097,455.05767051674235
727,11.726629674759252,-0.06122942800895233,0.015872289549997056,456.702830766267
728,11.742500422041855,-0.06100816741444338,0.015871772163396625,458.3607164217586
729,11.758370644289215,-0.06078636248622514,0.01587125649984405,460.03131590244027
730,11.774240343233744,-0.06056401524911995,0.015870742559119466,461.71444974674097
731,11.790109520607848,-0.06034112772794984,0.01587023034102509,463.4105856536427
732,11.805978178143942,-0.060117701947537135,0.01586971984532835,465.11937447064173
733,11.82184631757442,-0.0598937399327039,0.015869211071847168,466.84112129838655
734,11.837713940631705,-0.059669243708272514,0.015868704020359385,468.5766525100258
735,11.8535810490482,-0.05944421529906487,0.01586819869065422,470.3254476868392
736,11.86944764455631,-0.059218656729903486,0.0158676950825359,472.087830068269
737,11.885313728888447,-0.05899257002561024,0.015867193195798705,473.8637801281591
738,11.901179303777024,-0.05876595721100757,0.015866693030227058,475.65416532281967
739,11.917044370954445,-0.05853882031091754,0.015866194585620313,477.4579017710305
740,11.932908932153115,-0.058311161350162476,0.015865697861780385,479.27659058478287
741,11.948772989105446,-0.05808298235356429,0.01586520285850104,481.1093150297492
742,11.964636543543847,-0.0578542853459454,0.015864709575587478,482.95604483096895
743,11.980499597200732,-0.05762507235212803,0.015864218012827887,484.8182570813271
744,11.996362151808505,-0.05739534539693416,0.015863728170020092,486.6953874285534
745,12.01222420909957,-0.057165106505186164,0.015863240046973346,488.5876137509884
746,12.028085770806337,-0.05693435770170612,0.01586275364349054,490.49492068921484
747,12.04394683866122,-0.05670310101131632,0.015862268959359348,492.417683227113
748,12.05980741439662,-0.056471338458838886,0.015861785994396624,494.355887001353
749,12.075667499744947,-0.056239072069095966,0.015861304748411097,496.31052716124293
750,12.091527096438622,-0.05600630386690983,0.015860825221183834,498.28078977313373
751,12.10738620621004,-0.0557730358771026,0.0158603474125393,500.26748035251035
752,12.123244830791615,-0.05553927012449657,0.015859871322267197,502.26996233904
753,12.139102971915747,-0.05530500863391377,0.015859396950193498,504.29012153401067
754,12.154960631314855,-0.055070253430176616,0.015858924296114758,506.32647470490593
755,12.170817810721347,-0.05483500653810711,0.01585845335983362,508.379644340909
756,12.186674511867626,-0.05459926998252747,0.01585798414116769,510.4502773849822
757,12.202530736486102,-0.05436304578825993,0.015857516639924688,512.5385978699425
758,12.218386486309186,-0.054126335980126665,0.01585705085591487,514.6443797719709
759,12.234241763069287,-0.05388914258294982,0.0158565867889386,516.7680676572568
760,12.250096568498805,-0.05365146762155167,0.01585612443883075,518.9103539611154
761,12.265950904330161,-0.05341331312075438,0.01585566380538078,521.0700729994015
762,12.281804772295756,-0.05317468110538001,0.015855204888419756,523.249094688123
763,12.297658174128005,-0.05293557360025099,0.01585474768774222,525.4472014610651
764,12.313511111559306,-0.0526959926301893,0.015854292203175448,527.664400769964
765,12.329363586322069,-0.05245594022001725,0.015853838434547476,529.8996996495288
766,12.345215600148716,-0.05221541839455701,0.01585338638164626,532.1558142576617
767,12.361067154771641,-0.05197442917863065,0.01585293604431202,534.4315215765191
768,12.37691825192326,-0.05173297459706055,0.015852487422344907,536.7273299979481
769,12.392768893335974,-0.051491056674668766,0.015852040515586675,539.0432431178241
770,12.408619080742204,-0.051248677436277465,0.015851595323835444,541.379520136802
771,12.42446881587435,-0.05100583890670907,0.015851151846920306,543.7377660653077
772,12.440318100464824,-0.05076254311078545,0.015850710084656893,546.1169434273037
773,12.456166936246028,-0.050518792073328975,0.01585027003687938,548.5170503764793
774,12.47201532495038,-0.05027458781916185,0.01584983170339252,550.9391918270325
775,12.48786326831028,-0.05002993237310615,0.01584939508403378,553.3833904581292
776,12.50371076805814,-0.04978482775998422,0.015848960178621887,555.8493724497487
777,12.519557825926368,-0.04953927600461809,0.015848526986981644,558.3388734640163
778,12.535404443647373,-0.04929327913183006,0.01584809550894574,560.851060868984
779,12.55125062295357,-0.049046839166442285,0.015847665744320987,563.3877334331296
780,12.567096365577353,-0.04879995813327693,0.015847237692962923,565.9456277440069
781,12.582941673251147,-0.048552638057156206,0.015846811354667468,568.5280437694505
782,12.598786547707345,-0.04830488096290232,0.015846386729295246,571.1359638451269
