,x,y,s,R,vx_entry,time,acceleration,vel_fi,vel_ri,vx_max,vx_exit,energy_spent,lateral_acc,time_total,pot
5116,183.70407611103028,67.1830532608706,0.0639460502492565,54.72781751654249,8.821295497353711,0.007267690442579274,-6.224794807282593,30.187538431240444,8.759343906432845,19.473441168836644,8.776055615625806,0.0,1.4145766277811052,27.094006939838394,314.8139374170466
5117,183.74648753200725,67.23091105765643,0.0639621773422568,50.05857916015216,8.776055615625806,0.007306990631775186,-6.157419836590035,28.464263293483686,8.743949756728254,18.60410652510597,8.731063406563937,0.0,1.530702736670454,27.10131393047017,314.87789959438885
5118,183.78884819570507,67.27883531353424,0.0639734472980177,45.76950794656092,8.731063406563937,0.007345764428287134,-6.037321170214264,26.87795586823995,8.7271143733822,17.802535120811076,8.686714667469632,0.0,1.6571021114674243,27.108659694898456,314.94187304168685
5119,183.8311490507783,67.32682739224799,0.0639798924039117,42.149772135642834,8.686714667469632,0.007384014075403007,-5.976523151304767,25.530744207614415,8.710316864925087,17.12053053626975,8.642583936398426,0.0,1.7811756439371045,27.11604370897386,315.00585293409074
5120,183.87338104588127,67.37488865754176,0.0639815477665129,39.05249747327223,8.642583936398426,0.007421608232295093,-5.821479371496922,24.367468224948183,8.693548439768565,16.530508332358373,8.599379197170789,0.0,1.9031131933548153,27.123465317206154,315.06983448185724
5121,183.9155351296685,67.42302047315947,0.0639784513366549,36.37034348701714,8.599379197170789,0.007458688157388835,-5.8109130657091725,23.34904142811662,8.676796999677695,16.012919213897156,8.556037408703968,0.0,2.022996559175888,27.130924005363543,315.1338129331939
5122,183.9576022507945,67.47122420284512,0.0639706439369758,34.02357005829752,8.556037408703968,0.0074949740548091795,-5.576696678829422,22.447076300502154,8.660051192976406,15.553563746739279,8.514240211784601,0.0,2.141121416280424,27.138418979418354,315.19778357713085
5123,183.9995733579136,67.51950121034258,0.063958169293718,31.951689721272324,8.514240211784601,0.00753082352887385,-5.680191951010518,21.640392184680483,8.64330026829622,15.14184622648835,8.471463688591411,0.0,2.2574247207900107,27.14594980294723,315.26174174642455
5124,184.0414393996804,67.56785285939601,0.0639410740690278,30.10798123175117,8.471463688591411,0.007565636201242239,-5.273980448939087,20.91282282910745,8.626533977725222,14.769678403416336,8.431562671182274,0.0,2.3723966904321907,27.153515439148467,315.32568282049357
5125,184.08319132474907,67.61628051374927,0.0639194078994482,28.455780552844185,8.431562671182274,0.007600223677576401,-5.621357232553935,20.25178791119107,8.609742510895135,14.430765211043102,8.388839098843302,0.0,2.4856629321735544,27.161115662826045,315.389602228393
5126,184.12482008177423,67.6647855371464,0.0638932234341861,26.965911139715075,8.388839098843302,0.0076333394897377385,-4.8614554737889755,19.647332547699133,8.592916449839754,14.120124498769442,8.351729958797629,0.0,2.598156714616821,27.168749002315785,315.4534954518272
5127,184.16631661941028,67.71336929333127,0.0638625763787505,25.61486464426851,8.351729958797629,0.007666671081719814,-5.695689501470455,19.091463696026064,8.576046737537382,13.833755216781723,8.30806298080625,0.0,2.708863629039111,27.176415673397504,315.517358028206
5128,184.20767188631177,67.76203314604803,0.063827525539238,24.38348803417279,8.30806298080625,0.007697778776817622,-4.256304190534825,18.577680740002208,8.559124656669432,13.56840269833582,8.275298892740672,0.0,2.8196118890332014,27.18411345217432,315.58118555374523
5129,184.24887683113303,67.81077845904055,0.0637881328719044,23.25601972689567,8.275298892740672,0.007729858756586935,-5.983484326252408,18.100636442340033,8.542141814628344,13.321389128484189,8.229047404026488,0.0,2.928203642351876,27.191843310930906,315.6449736866171
5130,184.28992240252865,67.85960659605284,0.0637444635330986,22.219371089232222,8.229047404026488,0.00775853109396597,-3.351007622771755,17.655887557560135,8.525090134655233,13.090488846107684,8.203048507189097,0.0,3.03804476453251,27.199601842024872,315.7087181501502
5131,184.3307995491528,67.90851892082881,0.0636965859346253,21.26258326179051,8.203048507189097,0.007789126171729997,-6.526859830918165,17.239708330389494,8.507961850470835,12.873835090430164,8.152209972460879,0.0,3.145131480999982,27.207390968196602,315.77241473608484
5132,184.37149921966017,67.95751679711258,0.0636445717988873,20.376411370343853,8.152209972460879,0.007814851768243558,-2.087398983007987,16.848948981781014,8.490749504811005,12.66984924329601,8.13589725882749,0.0,3.255019153717049,27.215205819964847,315.8360593078837
5133,184.4120123627052,68.00660158864804,0.0635884962195065,19.55300251023627,8.13589725882749,0.007842707118824638,-7.119819688585107,16.480926874525846,8.473445950285855,12.47718641240585,8.080058598271075,0.0,3.3621079962234375,27.22304852708367,315.8996478041032
5134,184.45232992694207,68.05577465917918,0.0635284377234506,18.78564374052722,8.080058598271075,0.00786526706100493,-0.7559037708247569,16.133341811602303,8.456044352925419,12.294693082263862,8.074113213241118,0.0,3.472828380547838,27.230913794144676,315.96317624182666
5135,184.49244286102552,68.10503737244996,0.0634644783354356,18.06856293283672,8.074113213241118,0.007887619634043273,-7.1062346650190795,15.804209384793406,8.438538197942279,12.121373791367843,8.018061937173194,0.0,3.582992488586309,27.23880141377872,316.0266407201621
5136,184.53234211360987,68.15439109220439,0.0633967036459599,17.39676994997659,8.018061937173194,0.007907896105497499,-0.2973422016249576,15.491807987221764,8.420921296934551,11.956364642078157,8.015710585934963,0.0,3.6943907125001094,27.246709309884217,316.09003742380804
5137,184.5720186333496,68.20383718218649,0.0633252028811603,16.765928968078615,8.015710585934963,0.007926633281204937,-6.760792612686221,15.194636314610952,8.403187797425256,11.798912056018104,7.962120262203921,0.0,3.8066945037432522,27.25463594316542,316.1533626266892
5138,184.6114633688992,68.25337700614017,0.0632500689753924,16.172255013107325,7.962120262203921,0.007945034872736971,-0.29320798570310586,14.911378975215225,8.385332193822356,11.64835558451879,7.959790714532545,0.0,3.9188605569485837,27.26258097803816,316.2166126956646
5139,184.65066726891288,68.30301192780938,0.0631713986470943,15.612429519402136,7.959790714532545,0.007961767426386695,-6.392320995868625,14.640878442968717,8.36734933983803,11.504113891403374,7.90889654144863,0.0,4.032287782551706,27.270542745464546,316.2797840943117
5140,184.68962128204527,68.35274331093822,0.0630892924749547,15.083530960531384,7.90889654144863,0.007978167287051523,-0.28930155178968664,14.382112021418221,8.349234462686267,11.365673242052244,7.906588445272049,0.0,4.145739582125923,27.278520912751596,316.34287338678666
5141,184.728316356951,68.40257251927062,0.0630038549784421,14.582977487260989,7.906588445272049,0.007992742723833067,-5.9943797796431815,14.134172786355485,8.330983178414579,11.232577982385031,7.858676909904414,0.0,4.260851255106226,27.28651365547543,316.4058772417651
5142,184.7667434422842,68.45250091655053,0.0629151946997802,14.1084792389634,7.858676909904414,0.008006990473339857,-0.28563968276622986,13.896253731658213,8.312591509273652,11.104422620465932,7.856389795685697,0.0,4.376150635695518,27.294520645948772,316.46879243646487
5143,184.8048934866993,68.50252986652188,0.0628234242879413,13.657998440471072,7.856389795685697,0.00801922170790653,-5.557863363885005,13.667634483262221,8.294055901563986,10.980845192413103,7.811820057148452,0.0,4.49357204612446,27.302539867656677,316.5316158607528
5144,184.84275743885112,68.5526607329288,0.0627286605832906,13.229715878400151,7.811820057148452,0.008031132612955648,-0.28224410817747053,13.447670122625516,8.275373245601703,10.861521684113608,7.809553317286453,0.0,4.6113482017766065,27.310571000269633,316.5943445213361
5145,184.88032624739373,68.60289487951519,0.062631024707015,12.822002569621723,7.809553317286453,0.008040778999877096,-5.069053217062763,13.235781721161143,8.25654089644752,10.746161308804332,7.768794180629436,0.0,4.731805922048375,27.31861177926951,316.6569755460431
5146,184.9175908609817,68.65323367002499,0.0625306421490594,12.433395730414574,7.768794180629436,0.008050115059201515,-0.2791440981500105,13.03144829643329,8.237556696503766,10.634502496468528,7.766547038521231,0.0,4.852793879250925,27.326661894328712,316.71950618819216
5147,184.95454222826947,68.70367846820218,0.0624276428593033,12.062578265326614,7.766547038521231,0.00805684554294976,-4.505340148353814,12.834199924674483,8.218418997925035,10.526309461299759,7.7302482088274935,0.0,4.977183518646118,27.33471873987166,316.78193383105145
5148,184.9911712979116,68.75423063779085,0.0623221613385978,11.708361254956332,7.7302482088274935,0.008063278736716148,-0.2763814771891699,12.643611853082854,8.19912668844266,10.421369270762757,7.728019667939252,0.0,5.102294858913838,27.342782018608375,316.84425599239006
5149,185.0274690185622,68.8048915425349,0.0622143367329263,11.369668854982176,7.728019667939252,0.008066587454789942,-3.823884733973432,12.45929939815773,8.179679215392051,10.31948930677489,7.697173967315619,0.0,5.2318278069471615,27.350848606063167,316.906470329123
5150,185.06342633887613,68.85566254617831,0.0621043129250477,11.045525316226728,7.697173967315619,0.008069615571705156,-0.27402206573339055,12.28091355598334,8.160076613232501,10.22049508460792,7.694962714586985,0.0,5.362304300871981,27.358918221634873,316.96857464204805
5151,185.0990342075076,68.90654501246502,0.0619922386299768,10.735043718500172,7.694962714586985,0.008068561062492687,-2.9196761050837745,12.108137173681328,8.140319530117699,10.124228351899514,7.671405129650417,0.0,5.498935703389083,27.366986782697364,317.030566880678
5152,185.13428357311096,68.95754030513909,0.0618782674880642,10.437416207554762,7.671405129650417,0.00806724760345891,-0.27219094697349777,11.940681624890034,8.120409256591312,10.030545440740674,7.669209297885762,0.0,5.636798570032889,27.375054030300824,317.09244514816606
5153,185.16916538434097,69.00864978794452,0.0617625581585266,10.151905468098462,7.669209297885762,0.008058368889966793,-1.1937500551657811,11.778283891480568,8.100347753566357,9.939315822523461,7.659589619578817,0.0,5.78640327646972,27.38311239919079,317.1542077063246
5154,185.20367058985184,69.05987482462521,0.0616452744134177,9.87783728468304,7.659589619578817,0.008049264786929026,-0.27135371966768057,11.620704010871489,8.080137681689132,9.850420846280311,7.657405421638294,0.0,5.937796157476332,27.39116166397772,317.215852980738
5155,185.23779013829804,69.11121677892511,0.0615265852291991,9.614594022947724,7.657405421638294,0.008036056421463976,-0.2711992817849162,11.467722831003254,8.059782431232476,9.763752631117864,7.65522604890841,0.0,6.096895042919593,27.399197720399183,317.27737956596724
5156,185.27151497833404,69.16267701458831,0.0614066648772203,9.361608884265582,7.65522604890841,0.008022674597548497,-0.27104523246858975,11.319140019979814,8.039286150936679,9.679213085458247,7.653051541207097,0.0,6.258095314414988,27.40722039499673,317.33878623084445
5157,185.3048360586144,69.21425689535877,0.0612856930124907,9.118360859993034,7.653051541207097,0.008009142632509006,-0.2708915737915533,11.174772314653687,8.018653778234956,9.596713046444322,7.650881931954656,0.0,6.421394791978535,27.41522953762924,317.40007192385696
5158,185.33774432779333,69.26595778498039,0.0611638547604492,8.88437026106973,7.650881931954656,0.007995484592907174,-0.27073830735868326,11.03445195910594,7.9978910682385616,9.516171513672251,7.64871724798946,0.0,6.58678466195426,27.423225022222148,317.4612357786174
5159,185.37023073452545,69.3177810471972,0.0610413407994304,8.659194765982162,7.64871724798946,0.007981725306374879,-0.2705854342943218,10.898025319405228,7.977004622897959,9.437514971151593,7.646557509381016,0.0,6.754248986941436,27.431206747528524,317.5222771194168
5160,185.4022862274652,69.36972804575325,0.0609183474403778,8.442425907650094,7.646557509381016,0.007967890373099251,-0.27043295522955774,10.765351644912043,7.956001919027882,9.360676781969962,7.644402729240474,0.0,6.923764199317214,27.439174637901623,317.58319546685715
5161,185.4339017552669,69.4218001443924,0.0607950767026887,8.23368595140019,7.644402729240474,0.007954006176811558,-0.27028087028935394,10.636301962534379,7.934891335702979,9.285596649118679,7.6422529135287185,0.0,7.095298573443529,27.447128644078433,317.6439905435598
5162,185.46506826658504,69.47399870685865,0.0606717363841519,8.032625109772773,7.6422529135287185,0.007940099895012421,-0.27012917907953693,10.510758084311727,7.913682180240352,9.21222013227604,7.64010806086227,0.0,7.268811682355339,27.455068743973445,317.704662279944
5163,185.49577671007413,69.52632509689604,0.0605485401254623,7.838919055079071,7.64010806086227,0.007926199508495692,-0.2699778806736634,10.388611715944213,7.892384712706654,9.140498214325433,7.637968162317169,0.0,7.44425383911961,27.46299494348194,317.76521082006946
5164,185.5260180343886,69.57878067824856,0.0604257074687204,7.652266694777914,7.637968162317169,0.007912333810092568,-0.2698269735997782,10.269763654870482,7.871010168771042,9.070386911820762,7.635833201231081,0.0,7.62156552424951,27.470907277292035,317.82563652753817
5165,185.5557831881829,69.63136681466014,0.0603034639083619,7.472388175915318,7.635833201231081,0.00789853241243137,-0.2696764558270825,10.154123065754327,7.849570780296746,9.001846923025536,7.633703153003861,0.0,7.800676804532511,27.478805809704465,317.88593999144655
5166,185.58506312011144,69.68408486987472,0.060182040933993,7.299023093401016,7.633703153003861,0.007884825754643008,-0.2695263247525332,10.041606825328376,7.82807979350246,8.934843309415418,7.631577984896897,0.0,7.981506745396791,27.48669063545911,317.9461220323805
5167,185.61384877882867,69.73693620763638,0.0600616760637481,7.131928879091441,7.631577984896897,0.007871245107829552,-0.269376577187397,9.932138928907719,7.806551484397859,8.869345206652788,7.629457655831547,0.0,8.16396282043595,27.494561880566938,318.00618370844427
5168,185.642131112989,69.78992219168904,0.0599426128684822,6.970879350184937,7.629457655831547,0.007857822579335264,-0.2692272093437822,9.825649950913629,7.785001170999162,8.805325560956396,7.627342116186994,0.0,8.347940323959618,27.502419703146273,318.06612632131277
5169,185.66990107124693,69.84304418577673,0.0598251009840096,6.815663401102731,7.627342116186994,0.00784459111545308,-0.2690782168211773,9.722076554611608,7.763445222213196,8.742760888412402,7.625231307597956,0.0,8.53332178971423,27.510264294261727,318.1259514222968
